2022年03月昌都PM2.5指数,2022-03-01,优,27,16,8,18,7,8,0.75,81
﻿2022年03月昌都PM2.5指数,2022-03-02,优,26,4,9,18,7,10,0.80,70
2022年03月昌都PM2.5指数,2022-03-03,优,48,69,28,42,12,11,0.86,70
2022年03月昌都PM2.5指数,2022-03-04,优,25,3,8,16,7,6,0.76,74
2022年03月昌都PM2.5指数,2022-03-05,优,31,21,14,20,7,8,0.82,78
2022年03月昌都PM2.5指数,2022-03-06,优,33,35,9,33,6,6,0.63,89
2022年03月昌都PM2.5指数,2022-03-07,优,26,16,10,23,7,9,0.53,65
2022年03月昌都PM2.5指数,2022-03-08,优,24,3,8,18,6,9,0.55,61
2022年03月昌都PM2.5指数,2022-03-09,优,25,5,10,20,6,12,0.64,60
2022年03月昌都PM2.5指数,2022-03-10,优,23,3,8,19,6,11,0.64,60
2022年03月昌都PM2.5指数,2022-03-11,优,25,7,10,20,6,9,0.64,69
2022年03月昌都PM2.5指数,2022-03-12,优,26,7,7,16,6,5,0.60,78
2022年03月昌都PM2.5指数,2022-03-13,优,27,13,8,17,7,8,0.43,74
2022年03月昌都PM2.5指数,2022-03-14,优,24,4,9,18,7,9,0.56,66
2022年03月昌都PM2.5指数,2022-03-15,优,23,5,9,17,6,10,0.53,60
2022年03月昌都PM2.5指数,2022-03-16,优,24,13,10,19,6,11,0.57,59
2022年03月昌都PM2.5指数,2022-03-17,优,25,38,10,23,7,9,0.52,66
2022年03月昌都PM2.5指数,2022-03-18,优,27,50,10,27,6,10,0.55,58
2022年03月昌都PM2.5指数,2022-03-19,优,24,14,8,20,6,8,0.49,62
2022年03月昌都PM2.5指数,2022-03-20,优,24,17,11,20,6,12,0.66,64
2022年03月昌都PM2.5指数,2022-03-21,优,29,114,6,12,6,8,0.89,93
2022年03月昌都PM2.5指数,2022-03-22,优,31,134,7,14,7,4,0.49,98
2022年03月昌都PM2.5指数,2022-03-23,优,29,100,8,15,6,5,0.44,90
2022年03月昌都PM2.5指数,2022-03-24,优,32,100,7,10,7,5,0.65,102
2022年03月昌都PM2.5指数,2022-03-25,优,33,119,4,6,6,5,0.75,105
2022年03月昌都PM2.5指数,2022-03-26,优,28,41,7,10,7,5,0.78,90
2022年03月昌都PM2.5指数,2022-03-27,优,46,170,18,52,7,5,0.48,86
2022年03月昌都PM2.5指数,2022-03-28,优,41,121,17,39,7,8,0.51,83
2022年03月昌都PM2.5指数,2022-03-29,优,35,55,12,35,7,7,0.61,82
2022年03月昌都PM2.5指数,2022-03-30,优,29,50,8,22,6,7,0.65,81
2022年03月昌都PM2.5指数,2022-03-31,优,28,60,10,21,7,5,0.71,76
2022年02月昌都PM2.5指数,2022-02-01,优,25,33,13,19,9,7,0.65,55
2022年02月昌都PM2.5指数,2022-02-02,优,21,36,9,15,7,4,0.67,63
2022年02月昌都PM2.5指数,2022-02-03,优,23,59,8,13,8,5,0.64,67
2022年02月昌都PM2.5指数,2022-02-04,优,23,45,9,14,7,3,0.64,68
2022年02月昌都PM2.5指数,2022-02-05,优,22,14,8,13,7,5,0.67,66
2022年02月昌都PM2.5指数,2022-02-06,优,27,43,7,15,7,3,0.50,82
2022年02月昌都PM2.5指数,2022-02-07,优,23,49,9,16,8,6,0.55,67
2022年02月昌都PM2.5指数,2022-02-08,优,23,63,9,15,7,6,0.63,67
2022年02月昌都PM2.5指数,2022-02-09,优,22,52,7,12,8,4,0.62,67
2022年02月昌都PM2.5指数,2022-02-10,优,24,43,6,11,7,5,0.63,74
2022年02月昌都PM2.5指数,2022-02-11,优,27,51,5,13,7,3,0.60,87
2022年02月昌都PM2.5指数,2022-02-12,优,29,53,5,14,6,3,0.54,91
2022年02月昌都PM2.5指数,2022-02-13,优,27,59,9,16,7,8,0.62,68
2022年02月昌都PM2.5指数,2022-02-14,优,27,62,13,19,8,14,0.80,57
2022年02月昌都PM2.5指数,2022-02-15,优,25,23,10,16,7,10,0.70,60
2022年02月昌都PM2.5指数,2022-02-16,优,24,13,10,16,7,9,0.71,65
2022年02月昌都PM2.5指数,2022-02-17,优,23,25,8,12,7,5,0.66,72
2022年02月昌都PM2.5指数,2022-02-18,优,25,79,12,16,7,10,0.77,67
2022年02月昌都PM2.5指数,2022-02-19,优,21,57,9,18,7,6,0.71,61
2022年02月昌都PM2.5指数,2022-02-20,优,23,45,7,13,7,3,0.71,72
2022年02月昌都PM2.5指数,2022-02-21,优,28,75,6,11,7,2,0.73,89
2022年02月昌都PM2.5指数,2022-02-22,优,25,67,7,12,7,4,0.72,79
2022年02月昌都PM2.5指数,2022-02-23,优,24,49,10,15,7,6,0.75,67
2022年02月昌都PM2.5指数,2022-02-24,优,22,11,10,17,7,9,0.86,62
2022年02月昌都PM2.5指数,2022-02-25,优,23,5,10,15,8,11,0.91,60
2022年02月昌都PM2.5指数,2022-02-26,优,23,3,8,12,9,6,0.85,70
2022年02月昌都PM2.5指数,2022-02-27,优,24,3,8,13,6,9,0.81,73
2022年02月昌都PM2.5指数,2022-02-28,优,26,3,10,20,7,11,0.81,74
